url,category_code,category_description,date_added,source,notes,rank
https://telepacifico.com/,NEWS,News Media,2020-07-18,Netalitica,regional broadcast media,1532786
https://citytv.com.co/home?e=Inicio/,NEWS,News Media,2020-07-18,Netalitica,media channel focused on the capital city.,293336
https://www.canalcapital.gov.co/,NEWS,News Media,2020-07-18,Netalitica,media channel focused on the capital city.,923515
https://www.portafolio.co/,NEWS,News Media,2020-07-18,Netalitica,,51715
https://cartelurbano.com/,NEWS,News Media,2020-07-18,Netalitica,Independent media during the 2019 strike was raided by the government,948889
https://www.lanuevaprensa.com.co/,NEWS,News Media,2020-07-18,Netalitica,independent media most of the journalist are famous for being part of the opposition and cover mayor scandals of the right wing,2741370
https://pluralidadz.com/,NEWS,News Media,2020-07-18,Netalitica,,1487432
https://90minutos.co/,NEWS,News Media,2020-07-18,Netalitica,,1462546
https://canaltrece.com.co/,NEWS,News Media,2020-07-18,Netalitica,,2747180
https://www.aljazeera.com/news/2020/07/colombia-journalist-calls-surveillance-scandal-threat-democracy-200715135451695.html/,NEWS,News Media,2020-07-18,Netalitica,,1556
https://www.bluradio.com/,NEWS,News Media,2020-07-18,Netalitica,,83129
https://www.lafm.com.co/,NEWS,News Media,2020-07-18,Netalitica,,117163
https://www.vokaribe.net/,NEWS,News Media,2020-07-18,Netalitica,,7553516
https://elexpediente.co/,NEWS,News Media,2020-07-18,Netalitica,,4927194
https://www.noticiasuno.com/,NEWS,News Media,2020-07-18,Netalitica,,3730846
https://cerosetenta.uniandes.edu.co/,NEWS,News Media,2020-07-18,Netalitica,,256038
https://razonpublica.com/,NEWS,News Media,2020-07-18,Netalitica,,113839
https://www.revistaarcadia.com/,CULTR,Culture,2020-07-19,Netalitica,,270879
https://www.shock.co/,CULTR,Culture,2020-07-19,Netalitica,,234539
https://www.elmalpensante.com/,CULTR,Culture,2020-07-19,Netalitica,,1410040
https://www.elpais.com.co/cultura/gaceta/,CULTR,Culture,2020-07-19,Netalitica,,47416
https://esferapublica.org/nfblog/,CULTR,Culture,2020-07-19,Netalitica,,1563887
https://www.universocentro.com/,CULTR,Culture,2020-07-19,Netalitica,,1533257
https://www.bacanika.com/,CULTR,Culture,2020-07-19,Netalitica,likely blocked by means fo http,1445067
http://lapalabra.univalle.edu.co/,CULTR,Culture,2020-07-19,Netalitica,,9051139
http://www.javerianaestereo.com/,CULTR,Culture,2020-07-19,Netalitica,,4508968
http://emisora.univalle.edu.co/,CULTR,Culture,2020-07-19,Netalitica,,12535398
http://www.ojoalsancocho.org/,CULTR,Culture,2020-07-19,Netalitica,,11614865
http://colectivomejoda.co/relatos/,CULTR,Culture,2020-07-19,Netalitica,,-1
http://www.silviutiful.com/,CULTR,Culture,2020-07-19,Netalitica,,44925226
https://www.mixticius.net/,CULTR,Culture,2020-07-19,Netalitica,,11757648
https://iiap.org.co/,ENV,Environment,2020-07-19,Netalitica,,4934184
https://sinmiedo.com.co/,HACK,Hacking Tools,2020-07-19,Netalitica,,13311502
https://flisolbogota.org/2020/,HACK,Hacking Tools,2020-07-19,Netalitica,"Hacker tools, privacy and security.",6562549
https://unloquer.org/,HACK,Hacking Tools,2020-07-19,Netalitica,,6602040
https://www.cec.org.co/,REL,Religion,2020-07-19,Netalitica,,873717
http://cabildointerreligiosodecolombia.mex.tl/,REL,Religion,2020-07-19,Netalitica,,-1
https://jesuitas.co/,REL,Religion,2020-07-19,Netalitica,,9558856
https://www.jw.org/es/testigos-de-jehov%C3%A1/por-todo-el-mundo/CO/,REL,Religion,2020-07-19,Netalitica,,5074
https://casaroca.org/,REL,Religion,2020-07-19,Netalitica,,5818023
https://budismocolombia.co/,REL,Religion,2020-07-19,Netalitica,,32059723
http://mesadeapoyo.com/,REL,Religion,2020-07-19,Netalitica,,10487658
https://tolipaz.org/,REL,Religion,2020-07-19,Netalitica,,61111361
http://codechoco.gov.co/portalwp/,ENV,Environment,2020-07-20,Netalitica,,8542880
https://opiac.org.co/,ENV,Environment,2020-07-21,Netalitica,,2273221
https://co.boell.org/,ENV,Environment,2020-07-22,Netalitica,,1817322
