url,category_code,category_description,date_added,source,notes,rank
https://www.dpreview.com/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,6019
https://www.informer.com/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,2197305
https://jtgeek.com/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,5282463
https://rubyonrails.org/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,13782
https://www.tomsguide.fr/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,203280
https://www.2ie-edu.org/,MMED,Media sharing,2017-03-09,CIPIT,,1475432
https://allocine.fr/,MMED,Media sharing,2017-03-09,CIPIT,,11757
https://www.dvdvideosoft.com/,MMED,Media sharing,2017-03-09,CIPIT,,57334
https://www.mp3juices.cc/,MMED,Media sharing,2017-03-09,CIPIT,,899097
https://www.20minutes.fr/,NEWS,News Media,2017-03-09,CIPIT,,5822
https://allafrica.com/,NEWS,News Media,2017-03-09,CIPIT,,11669
https://bongo5.com/,NEWS,News Media,2017-03-09,CIPIT,,654051
https://burundi-agnews.org/,NEWS,News Media,2017-03-09,CIPIT,,289085
https://bwiza.com/,NEWS,News Media,2017-03-09,CIPIT,,4205065
https://chron.com/,NEWS,News Media,2017-03-09,CIPIT,,5407
https://francetvinfo.fr/,NEWS,News Media,2017-03-09,CIPIT,,6103
https://ibyamamare.com/,NEWS,News Media,2017-03-09,CIPIT,,20749761
https://informaticien.be/,NEWS,News Media,2017-03-09,CIPIT,,3217042
https://isanganiro.org/,NEWS,News Media,2017-03-09,CIPIT,,1861964
https://makeuseof.com/,NEWS,News Media,2017-03-09,CIPIT,,648
https://monitor.co.ug/,NEWS,News Media,2017-03-09,CIPIT,,25736
https://ndtv.com/,NEWS,News Media,2017-03-09,CIPIT,,1687
https://netafrique.net/,NEWS,News Media,2017-03-09,CIPIT,,487536
https://nouvelobs.com/,NEWS,News Media,2017-03-09,CIPIT,,14079
