url,category_code,category_description,date_added,source,notes,rank
http://www.yemenjs.net/Default.aspx,HUMR,Human Rights Issues,2019-04-30,Netalitica,,5402359
http://alamalwomens.com/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,23388113
http://www.abaadstudies.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,6822591
http://www.yemenpolling.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,4240393
http://opiyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,58599834
http://altahadi.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,11801942
http://www.swsde.org/arabic/kfala/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,-1
http://fmfyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,16883295
http://ycfhr.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,7785138
http://yfca.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,9330421
http://yemen-women.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,25820986
http://www.rwabit.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,11138031
http://www.csswyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,18941474
http://www.partnersyemen.org/home/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,12004201
http://nccfyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,19155391
http://www.dsyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,11790546
http://www.ycfhrs.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,34411516
http://www.tobeonline.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,11654539
http://www.swsde.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,-1
http://www.resaliah.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,76923549
http://raqeep.org/newsite/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,323495577
http://www.maonah.org/maonah/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,14604112
http://wedyan.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,133346503
http://www.yocht.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,15976724
http://www.srdcyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,63268590
http://www.opiyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,58599834
http://www.attanweer.org/ar/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,148652308
http://www.soul-yemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,18993633
https://yamaan.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,26171752
http://www.cdf-ye.org/Home/index.aspx,HUMR,Human Rights Issues,2019-04-30,Netalitica,,37980894
http://www.womenpress.net/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,1848049
https://yemeniwomen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,2630706
http://www.cihlhr.org/home/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,41694411
https://www.yodet.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,4636119
http://www.ccdf-ye.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,8786525
https://bonyan-ye.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,35756396
http://www.majalforum.com/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,-1
https://www.trianglegh.org/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,2648207
https://www.nrc.no/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,29573
https://mrds.org/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,5336376
http://www.careyemen.org/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,8712524
https://adra.org/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,1414500
http://adrayemen.org/,IGO,Intergovernmental Organizations,2019-04-30,Netalitica,,14661454
https://www.homochat.org/ar/,LGBT,LGBT,2019-04-30,Netalitica,,30745889
https://www.lgbtarabic.com/,LGBT,LGBT,2019-04-30,Netalitica,,317586828
https://majal.org/ahwaa,LGBT,LGBT,2019-04-30,Netalitica,,101859
https://ahwaa.org/?lang=ar,LGBT,LGBT,2019-04-30,Netalitica,,2203764
https://www.buzzarab.com/chat/gay-arabs/,LGBT,LGBT,2019-04-30,Netalitica,,207735
https://www.mykalimag.com/,LGBT,LGBT,2019-04-30,Netalitica,,432676
http://www.aswatmag.com/,LGBT,LGBT,2019-04-30,Netalitica,,4168573
