url,category_code,category_description,date_added,source,notes,rank
http://www.lambdaistanbul.org/,LGBT,LGBT,2014-04-15,citizenlab,,1477916
http://www.pembehayat.org/,LGBT,LGBT,2014-04-15,citizenlab,,3643410
http://www.turkgayclub.com/,LGBT,LGBT,2014-04-15,citizenlab,,18873111
https://tr.pinterest.com/sambasuzi/,MMED,Media sharing,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,19099
http://www.acikradyo.com.tr/,NEWS,News Media,2014-04-15,citizenlab,,1316553
http://www.bianet.org/,NEWS,News Media,2014-04-15,citizenlab,,45990
http://www.cumhuriyet.com.tr/,NEWS,News Media,2014-04-15,citizenlab,,28249
http://www.gazetevatan.com/,NEWS,News Media,2014-04-15,citizenlab,,32823
http://www.turkiyegazetesi.com.tr/,NEWS,News Media,2014-04-15,citizenlab,,81466
https://tr.sputniknews.com/,NEWS,News Media,2018-09-13,OONI,,948635
https://www.amerikaninsesi.com/,NEWS,News Media,2018-09-13,OONI,,265230
https://ozgurgelecek17.net/,NEWS,News Media,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,61611662
https://antakyasokak.e-monsite.com/,NEWS,News Media,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,-1
https://www.youtube.com/channel/UCc1U-ynSUyDqEVS66TvbNOg/,NEWS,News Media,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,4
http://www.turkishdirect.com/,DATE,Online Dating,2014-04-15,citizenlab,,9922940
http://www.lobicilik.com/,POLR,Political Criticism,2014-04-15,citizenlab,,63441407
http://osp.org.tr/,POLR,Political Criticism,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,15127317
http://geziyisavunuyoruz.org/,POLR,Political Criticism,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,27331938
https://yenidemokratgenclik1.com/,POLR,Political Criticism,2019-08-06,,Ankara 3rd Criminal Judgeship of Peace court order 2019/5538,109661961
